elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735306025,2026-03-17 16:15:06.025,1773735306019,6,1,-0.4658203125,0.865234375,0.02294921875,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9829271355804934,1.200702854791626
elevator-unknown,1773735306047,2026-03-17 16:15:06.047,1773735306043,4,1,-0.455078125,0.8974609375,0.00341796875,-0.244140625,0.6103515625,0.48828125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.006252412023082,0.8188725503539269
elevator-unknown,1773735306068,2026-03-17 16:15:06.068,1773735306068,0,1,-0.43310546875,0.87646484375,0.03759765625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9783580904486671,1.0103116062772735
elevator-unknown,1773735306100,2026-03-17 16:15:06.100,1773735306093,7,1,-0.43896484375,0.9072265625,0.00634765625,-0.1220703125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.007864307580091,0.8390946707072461
elevator-unknown,1773735306122,2026-03-17 16:15:06.122,1773735306119,3,1,-0.4423828125,0.86865234375,0.03662109375,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9755001545900568,0.9396242870080964
elevator-unknown,1773735306144,2026-03-17 16:15:06.144,1773735306143,1,1,-0.4775390625,0.87548828125,0.02197265625,-0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9974999170135999,0.9336583582018039
elevator-unknown,1773735306175,2026-03-17 16:15:06.175,1773735306168,7,1,-0.4423828125,0.8818359375,0.03076171875,-0.18310546875,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9870579804663798,1.1154581837461588
elevator-unknown,1773735306197,2026-03-17 16:15:06.197,1773735306193,4,1,-0.49755859375,0.880859375,0.0185546875,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.011840930763374,0.9073528288158268
elevator-unknown,1773735306219,2026-03-17 16:15:06.219,1773735306219,0,1,-0.4384765625,0.8896484375,0.03271484375,-0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9923740722175256,0.8324085508414218
elevator-unknown,1773735306251,2026-03-17 16:15:06.251,1773735306243,8,1,-0.48583984375,0.88037109375,-0.0009765625,-0.1220703125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0055319836583578,1.1724470649596281
elevator-unknown,1773735306272,2026-03-17 16:15:06.272,1773735306268,4,1,-0.4482421875,0.89453125,0.037109375,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0012413902722153,1.1137870844051916
elevator-unknown,1773735306293,2026-03-17 16:15:06.293,1773735306293,0,1,-0.47265625,0.884765625,0.001953125,-0.48828125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0031041603656965,1.3147375017418224
elevator-unknown,1773735306325,2026-03-17 16:15:06.325,1773735306318,7,1,-0.40478515625,0.943359375,0.01953125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.02672265137538,1.0832665618468535
elevator-unknown,1773735306347,2026-03-17 16:15:06.347,1773735306343,4,1,-0.45947265625,0.90576171875,0.01220703125,0.18310546875,0.30517578125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.015710797720652,0.7598815672600545
elevator-unknown,1773735306368,2026-03-17 16:15:06.368,1773735306368,0,1,-0.44775390625,0.89697265625,0.03955078125,-0.48828125,0.9765625,1.03759765625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0032984455882505,1.506221030182259
elevator-unknown,1773735306400,2026-03-17 16:15:06.400,1773735306393,7,1,-0.43896484375,0.8896484375,0.0078125,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9920814036917048,1.241881710777332
elevator-unknown,1773735306421,2026-03-17 16:15:06.421,1773735306418,3,1,-0.427734375,0.90087890625,0.01318359375,-0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9973531503068519,0.8886852892188133
elevator-unknown,1773735306443,2026-03-17 16:15:06.443,1773735306442,1,1,-0.48876953125,0.88232421875,0.005859375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0086753758997655,1.0867000619363316
elevator-unknown,1773735306475,2026-03-17 16:15:06.475,1773735306468,7,1,-0.43115234375,0.87451171875,0.0322265625,-0.06103515625,0.3662109375,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9755519673921854,0.6630115045898569
elevator-unknown,1773735306497,2026-03-17 16:15:06.497,1773735306493,4,1,-0.4853515625,0.83740234375,-0.00048828125,-0.30517578125,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9678889724331834,1.2889838917201462
elevator-unknown,1773735306529,2026-03-17 16:15:06.529,1773735306519,10,1,-0.447265625,0.87744140625,0.021484375,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.985094685336267,0.9611826018080823
elevator-unknown,1773735306550,2026-03-17 16:15:06.550,1773735306543,7,1,-0.46826171875,0.875,0.0126953125,-0.48828125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9924994751667009,1.1850883690763916
elevator-unknown,1773735306572,2026-03-17 16:15:06.572,1773735306568,4,1,-0.40234375,0.896484375,0.04150390625,-0.3662109375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9835076522413092,1.021313508952729
elevator-unknown,1773735306593,2026-03-17 16:15:06.593,1773735306593,0,1,-0.486328125,0.88525390625,0.00439453125,-0.06103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.010053877573769,1.0884127502518925
elevator-unknown,1773735306625,2026-03-17 16:15:06.625,1773735306618,7,1,-0.44580078125,0.87646484375,0.0478515625,-0.1220703125,0.67138671875,0.48828125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9844890710040989,0.8390946707072461
elevator-unknown,1773735306646,2026-03-17 16:15:06.646,1773735306642,4,1,-0.4609375,0.85498046875,-0.005859375,-0.30517578125,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9713337804923755,1.175620134537245
elevator-unknown,1773735306668,2026-03-17 16:15:06.668,1773735306668,0,1,-0.43798828125,0.91455078125,0.01611328125,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.014148166605825,1.1660750228602783
elevator-unknown,1773735306700,2026-03-17 16:15:06.700,1773735306693,7,1,-0.46435546875,0.857421875,0.02001953125,0.18310546875,0.1220703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9752943426053581,0.7065330140863175
elevator-unknown,1773735306721,2026-03-17 16:15:06.721,1773735306718,3,1,-0.4541015625,0.8896484375,0.01953125,0.0,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.999031551622718,0.91552734375
elevator-unknown,1773735306753,2026-03-17 16:15:06.753,1773735306744,9,1,-0.447265625,0.87548828125,0.05419921875,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9846135410534582,1.0832665618468535
elevator-unknown,1773735306775,2026-03-17 16:15:06.775,1773735306768,7,1,-0.45849609375,0.88916015625,0.03466796875,-0.42724609375,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0010126470248937,0.9669787303317176
elevator-unknown,1773735306796,2026-03-17 16:15:06.796,1773735306794,2,1,-0.4521484375,0.89404296875,0.0146484375,0.18310546875,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0019808462371904,0.8413115693414442
elevator-unknown,1773735306820,2026-03-17 16:15:06.820,1773735306819,1,1,-0.4267578125,0.8955078125,0.0302734375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.992458036289891,1.0103116062772735
elevator-unknown,1773735306854,2026-03-17 16:15:06.854,1773735306845,9,1,-0.455078125,0.8818359375,0.02099609375,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9925580872033527,1.1866590634291736
elevator-unknown,1773735306877,2026-03-17 16:15:06.877,1773735306870,7,1,-0.45068359375,0.9111328125,0.0283203125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0168976073281286,0.8717563999686097
elevator-unknown,1773735306901,2026-03-17 16:15:06.901,1773735306895,6,1,-0.44091796875,0.890625,0.00732421875,-0.244140625,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9938184894496197,1.275912167991142
elevator-unknown,1773735306924,2026-03-17 16:15:06.924,1773735306919,5,1,-0.4228515625,0.92919921875,0.02197265625,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0211255699751047,0.925643975103949
elevator-unknown,1773735306948,2026-03-17 16:15:06.948,1773735306943,5,1,-0.49169921875,0.908203125,0.01611328125,0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0328894789917107,0.9553513087462481
elevator-unknown,1773735306972,2026-03-17 16:15:06.972,1773735306969,3,1,-0.4482421875,0.86962890625,0.02734375,0.06103515625,0.30517578125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9787354974171617,0.7400119417103358
elevator-unknown,1773735306995,2026-03-17 16:15:06.995,1773735306994,1,1,-0.4541015625,0.876953125,0.00634765625,-0.244140625,1.03759765625,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.98757040521275,1.4051348185084642
elevator-unknown,1773735307029,2026-03-17 16:15:07.029,1773735307020,9,1,-0.443359375,0.888671875,0.01416015625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9932299566774205,1.0103116062772735
elevator-unknown,1773735307053,2026-03-17 16:15:07.053,1773735307044,9,1,-0.44921875,0.880859375,0.00244140625,-0.3662109375,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9887955725737402,1.1835155901895333
elevator-unknown,1773735307076,2026-03-17 16:15:07.076,1773735307070,6,1,-0.44677734375,0.85498046875,0.01953125,-0.18310546875,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9648746377425608,1.3565741437312542
elevator-unknown,1773735307100,2026-03-17 16:15:07.100,1773735307095,5,1,-0.45166015625,0.87841796875,0.02783203125,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9881243072256402,1.1913587216762167
elevator-unknown,1773735307123,2026-03-17 16:15:07.123,1773735307119,4,1,-0.43701171875,0.8876953125,0.01611328125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9895664949824965,0.9669787303317176
elevator-unknown,1773735307147,2026-03-17 16:15:07.147,1773735307144,3,1,-0.4482421875,0.9052734375,-0.01806640625,-0.30517578125,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,1.010330366925909,1.3413855576071723
elevator-unknown,1773735307170,2026-03-17 16:15:07.170,1773735307170,0,1,-0.43505859375,0.904296875,0.0419921875,0.06103515625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0043864604531108,0.8696171172348027
elevator-unknown,1773735307194,2026-03-17 16:15:07.194,1773735307194,0,1,-0.443359375,0.88232421875,0.013671875,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9875477115356017,1.0393912576859377
elevator-unknown,1773735307228,2026-03-17 16:15:07.228,1773735307219,9,1,-0.4521484375,0.892578125,0.0244140625,0.0,0.48828125,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0008646088307653,0.7349606066157407
elevator-unknown,1773735307252,2026-03-17 16:15:07.252,1773735307243,9,1,-0.44482421875,0.8447265625,-0.0068359375,-0.6103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.954713716786932,1.2403809468323714
elevator-unknown,1773735307275,2026-03-17 16:15:07.275,1773735307269,6,1,-0.4208984375,0.8876953125,0.01904296875,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9826093309058426,0.8717563999686097
elevator-unknown,1773735307299,2026-03-17 16:15:07.299,1773735307294,5,1,-0.4716796875,0.88525390625,0.00439453125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0030830065532406,1.0103116062772735
elevator-unknown,1773735307323,2026-03-17 16:15:07.323,1773735307319,4,1,-0.447265625,0.88818359375,0.03857421875,0.06103515625,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9951907384343358,0.8501213548086011
elevator-unknown,1773735307346,2026-03-17 16:15:07.346,1773735307344,2,1,-0.490234375,0.8603515625,0.01318359375,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9903072052004858,1.030392029793343
elevator-unknown,1773735307369,2026-03-17 16:15:07.369,1773735307369,0,1,-0.45361328125,0.89453125,0.025390625,-0.42724609375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0032925047018166,1.2130497384247918
elevator-unknown,1773735307404,2026-03-17 16:15:07.404,1773735307395,9,1,-0.4609375,0.8857421875,0.00830078125,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.998534678713211,1.1835155901895333
elevator-unknown,1773735307427,2026-03-17 16:15:07.427,1773735307419,8,1,-0.45263671875,0.91796875,0.0283203125,-0.06103515625,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0238889906808388,0.7672000176987631
elevator-unknown,1773735307451,2026-03-17 16:15:07.451,1773735307444,7,1,-0.47802734375,0.876953125,0.02734375,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.999151943141787,0.953399618640949
elevator-unknown,1773735307474,2026-03-17 16:15:07.474,1773735307469,5,1,-0.4443359375,0.90771484375,0.0302734375,-0.18310546875,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0110871099643972,0.8928673607377804
elevator-unknown,1773735307498,2026-03-17 16:15:07.498,1773735307494,4,1,-0.4833984375,0.87744140625,0.01220703125,-0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.001861508588566,0.9336583582018039
elevator-unknown,1773735307521,2026-03-17 16:15:07.521,1773735307519,2,1,-0.458984375,0.89697265625,0.00146484375,-0.48828125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0075856034707589,1.1850883690763916
elevator-unknown,1773735307544,2026-03-17 16:15:07.544,1773735307544,0,1,-0.46826171875,0.88134765625,0.0078125,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9980499805021401,1.0393912576859377
elevator-unknown,1773735307579,2026-03-17 16:15:07.579,1773735307570,9,1,-0.4345703125,0.88720703125,0.0380859375,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9886547483530538,0.925643975103949
elevator-unknown,1773735307602,2026-03-17 16:15:07.602,1773735307593,9,1,-0.46484375,0.8525390625,0.029296875,-0.244140625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9714735569675621,1.1975962445281119
elevator-unknown,1773735307625,2026-03-17 16:15:07.625,1773735307618,7,1,-0.44287109375,0.89599609375,0.017578125,-0.30517578125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9996263282712674,1.2493584894078809
elevator-unknown,1773735307648,2026-03-17 16:15:07.648,1773735307644,4,1,-0.46240234375,0.8896484375,-0.00244140625,-0.18310546875,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0026446181554869,1.0832665618468535
elevator-unknown,1773735307670,2026-03-17 16:15:07.670,1773735307668,2,1,-0.46142578125,0.923828125,0.033203125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0331866257617517,0.9553513087462481
elevator-unknown,1773735307704,2026-03-17 16:15:07.704,1773735307695,9,1,-0.46533203125,0.87353515625,0.02294921875,-0.18310546875,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9900122399006985,1.1499904590708478
elevator-unknown,1773735307727,2026-03-17 16:15:07.727,1773735307719,8,1,-0.4443359375,0.88232421875,0.03466796875,-0.42724609375,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9885000356115586,1.3399962402404877
elevator-unknown,1773735307750,2026-03-17 16:15:07.750,1773735307743,7,1,-0.447265625,0.89404296875,0.01025390625,-0.48828125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9997322200826269,1.1850883690763916
elevator-unknown,1773735307773,2026-03-17 16:15:07.773,1773735307769,4,1,-0.4423828125,0.92626953125,0.0126953125,-0.1220703125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0265665922272054,1.2582719804741396
elevator-unknown,1773735307796,2026-03-17 16:15:07.796,1773735307793,3,1,-0.47119140625,0.8798828125,0.021484375,0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.998336958860035,0.8653226854710586
elevator-unknown,1773735307820,2026-03-17 16:15:07.820,1773735307820,0,1,-0.44287109375,0.86181640625,0.021484375,0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9691872379112959,0.9094033462982996
elevator-unknown,1773735307854,2026-03-17 16:15:07.854,1773735307845,9,1,-0.45556640625,0.908203125,0.00390625,-0.42724609375,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0160654140124878,1.2597514306976498
elevator-unknown,1773735307879,2026-03-17 16:15:07.879,1773735307870,9,1,-0.46923828125,0.888671875,0.03466796875,-0.1220703125,0.732421875,0.6103515625,0,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0055466841791687,0.9611826018080823
elevator-unknown,1773735307902,2026-03-17 16:15:07.902,1773735307895,7,1,-0.447265625,0.88427734375,0.00146484375,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9909566618896147,0.9784679896167845
elevator-unknown,1773735307926,2026-03-17 16:15:07.926,1773735307920,6,1,-0.45458984375,0.900390625,-0.00146484375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0086413383337767,1.046534924284805
elevator-unknown,1773735307949,2026-03-17 16:15:07.949,1773735307945,4,1,-0.458984375,0.88134765625,0.02001953125,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9939019716767739,1.0935347208965402
elevator-unknown,1773735307973,2026-03-17 16:15:07.973,1773735307969,4,1,-0.455078125,0.91064453125,0.0166015625,-0.67138671875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.018157735336961,1.2715250644531042
elevator-unknown,1773735307996,2026-03-17 16:15:07.996,1773735307993,3,1,-0.43310546875,0.90673828125,0.01123046875,-0.48828125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.004928246778697,1.2641793931401355
elevator-unknown,1773735308019,2026-03-17 16:15:08.019,1773735308019,0,1,-0.44287109375,0.89794921875,0.01123046875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0012860373346877,1.055396512804601
elevator-unknown,1773735308054,2026-03-17 16:15:08.054,1773735308045,9,1,-0.46142578125,0.86376953125,0.0126953125,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9793736394642701,1.0589203840879804
elevator-unknown,1773735308078,2026-03-17 16:15:08.078,1773735308069,9,1,-0.4765625,0.90625,0.02978515625,-0.54931640625,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0243476140642331,1.32321065604729
elevator-unknown,1773735308101,2026-03-17 16:15:08.101,1773735308094,7,1,-0.4501953125,0.88671875,0.0263671875,-0.42724609375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9948071117433748,1.241881710777332
elevator-unknown,1773735308125,2026-03-17 16:15:08.125,1773735308120,5,1,-0.45458984375,0.91455078125,0.00390625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0213081397475972,1.046534924284805
elevator-unknown,1773735308148,2026-03-17 16:15:08.148,1773735308144,4,1,-0.47119140625,0.90771484375,0.01513671875,-0.06103515625,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0228375722188034,0.8211440458419013
elevator-unknown,1773735308172,2026-03-17 16:15:08.172,1773735308169,3,1,-0.45458984375,0.861328125,0.0419921875,-0.06103515625,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9748340416541167,0.8823750179932227
elevator-unknown,1773735308195,2026-03-17 16:15:08.195,1773735308194,1,1,-0.4482421875,0.892578125,0.02099609375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9990283298465863,1.0641843123878598
elevator-unknown,1773735308219,2026-03-17 16:15:08.219,1773735308218,1,1,-0.4833984375,0.87939453125,0.04736328125,-0.18310546875,1.28173828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0046153848018728,1.4314012938914276
elevator-unknown,1773735308252,2026-03-17 16:15:08.252,1773735308244,8,1,-0.45361328125,0.87939453125,0.0078125,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9895255356356646,1.0676791799643495
elevator-unknown,1773735308275,2026-03-17 16:15:08.275,1773735308268,7,1,-0.45849609375,0.91015625,0.0244140625,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0194111603498488,0.9011732824849488
elevator-unknown,1773735308298,2026-03-17 16:15:08.298,1773735308294,4,1,-0.43505859375,0.8994140625,0.03857421875,-0.06103515625,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9998547925427244,1.2130497384247918
elevator-unknown,1773735308320,2026-03-17 16:15:08.320,1773735308318,2,1,-0.453125,0.86474609375,0.02783203125,-0.06103515625,0.48828125,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9766691836258502,0.737490598974278
elevator-unknown,1773735308354,2026-03-17 16:15:08.354,1773735308344,10,1,-0.4697265625,0.9013671875,0.0166015625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0165537182545583,1.1628759084019562
elevator-unknown,1773735308376,2026-03-17 16:15:08.376,1773735308368,8,1,-0.4580078125,0.873046875,-0.0009765625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9858919595638344,1.0867000619363316
elevator-unknown,1773735308399,2026-03-17 16:15:08.399,1773735308394,5,1,-0.4365234375,0.9091796875,0.021484375,0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0087725184691316,0.9727403229070574
elevator-unknown,1773735308422,2026-03-17 16:15:08.422,1773735308419,3,1,-0.46923828125,0.89599609375,0.0146484375,0.18310546875,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0115375135539484,0.8390946707072461
elevator-unknown,1773735308446,2026-03-17 16:15:08.446,1773735308444,2,1,-0.4599609375,0.90380859375,0.025390625,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.0144351738776225,0.9236295135755345
elevator-unknown,1773735308480,2026-03-17 16:15:08.480,1773735308472,8,1,-0.42919921875,0.88134765625,0.0126953125,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9803809624388119,1.1287379155826984
elevator-unknown,1773735308504,2026-03-17 16:15:08.504,1773735308495,9,1,-0.439453125,0.86474609375,0.005859375,-0.18310546875,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9700201997914992,0.8928673607377804
elevator-unknown,1773735308528,2026-03-17 16:15:08.528,1773735308519,9,1,-0.4482421875,0.9052734375,-0.0078125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0101990350688825,1.0393912576859377
elevator-unknown,1773735308551,2026-03-17 16:15:08.551,1773735308543,8,1,-0.42919921875,0.90576171875,0.01708984375,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0024511575572965,0.9494842032534208
elevator-unknown,1773735308574,2026-03-17 16:15:08.574,1773735308569,5,1,-0.45068359375,0.86376953125,-0.03173828125,-0.3662109375,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.974792707855349,0.9784679896167845
elevator-unknown,1773735308598,2026-03-17 16:15:08.598,1773735308593,5,1,-0.44873046875,0.88623046875,0.00341796875,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9933655721011351,1.1835155901895333
elevator-unknown,1773735308622,2026-03-17 16:15:08.622,1773735308619,3,1,-0.4404296875,0.87841796875,0.0283203125,-0.06103515625,0.30517578125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9830556838523041,0.6851179297071426
elevator-unknown,1773735308645,2026-03-17 16:15:08.645,1773735308644,1,1,-0.45361328125,0.8701171875,0.02197265625,-0.1220703125,0.30517578125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9815048275642777,0.80279214098913
elevator-unknown,1773735308679,2026-03-17 16:15:08.679,1773735308670,9,1,-0.47509765625,0.8642578125,0.0185546875,-0.244140625,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9864094615674319,1.3661516897948847
elevator-unknown,1773735308703,2026-03-17 16:15:08.703,1773735308694,9,1,-0.4599609375,0.85888671875,-0.00048828125,-0.18310546875,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9742949748867638,0.8501213548086011
elevator-unknown,1773735308727,2026-03-17 16:15:08.727,1773735308719,8,1,-0.45751953125,0.873046875,0.0205078125,-0.18310546875,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.985878054221728,0.816594736343973
